1.1371644104871321,0.47169989775341736,0.8558024700933613,0.23699240828289148,-0.39428758581601425,0.13218234465834675,-0.4329961715191858,0.20609478179132318,0.3963461765029967,0.26911216210621053,-0.08368106303529942,-0.35750683915309883,-1.2753336908363042,-0.7561027280812568,-0.452648828689,-0.09319293300819556,0.0
0.9892578561551671,-0.6406365354088307,0.35765905686771776,0.2603028705278756,-0.9915505490539841,0.38335449568281094,-0.6576140135847428,0.3288841521854777,0.431874718350399,0.671122535063324,0.38694014873201527,0.2529336139986797,1.0390095963845072,-0.6260495513303724,-0.24866326648400003,-0.13274724082758502,0.0
-0.513063992653142,-0.13735375344720457,-0.09817058272820448,0.2603028705278756,0.33875209625849223,0.4305166536961955,0.6881518143556979,0.11977804942828478,0.4754805511393043,-0.4317935328033914,-0.16545389309233963,-0.6677184490826007,0.0369676789731708,-0.10097944829458723,0.547351171311,0.4966065424119466,0.0
0.05930979544855651,-0.5475280000201096,0.4458514718690656,0.2603028705278756,0.6473714621405313,0.5461375665229087,0.29363947155759057,0.5004540492252288,0.4171315126612541,0.08821714082307636,0.14937884200245116,-0.45634136049164714,-0.7891449271648345,-0.7561027280812568,-0.452648828689,0.31370496255412234,0.0
0.3045286584700641,-0.22392756597801894,0.6680689431240837,0.2603028705278756,0.25006444879759354,0.039935116827277184,-0.07817600935332904,0.12877105964874794,0.7528015997495034,0.1571302402628738,0.3382501690876164,-0.36683332116644707,-0.15132658540394847,-0.7561027280812568,-0.452648828689,0.05099429370450942,0.0
1.1161011294934347,-0.3664904573826769,0.6154571180877703,0.2603028705278756,-0.5760900633156443,0.07702596792949667,0.5276633995507013,0.5636393360869179,0.7528015997495034,0.5806664300738263,0.3466137787117916,-0.11168594325913735,0.062405897875911595,-0.7561027280812568,-0.452648828689,0.2725579877600396,0.0
-0.1250988497279023,-0.9440395029891353,0.03471352757154734,0.2603028705278756,-0.027643572041058936,-0.24756590376001214,-0.4201907863264617,-0.4477398981810233,-0.9726940005092186,-0.6502939549363652,-0.7322818724979925,-0.40522556566110224,0.19289340464594812,-0.7561027280812568,0.547351171311,-0.10115150253840537,0.0
-0.513063992653142,-0.675224370569156,-0.6483497089833724,0.23445146616402068,0.18593291626154843,0.7867418514850825,0.32546357808641035,0.6885049331152308,-0.4171983073603348,0.2857416456610776,-0.8709495039073852,-0.22534628928831735,-0.23320229019799146,-0.7386381925692588,0.547351171311,-0.13274724082758502,0.0
-0.32586285436817725,-0.4948244105689391,-0.6480367909690737,-1.1944133176609362,0.29138309296995507,-0.9799021194604687,-0.07845100515270981,-1.177767459362557,-0.9541936695557376,-0.33603408835236875,-0.9417794050554301,0.8528391202609796,-1.1334509256444478,2.125457143804742,0.547351171311,2.4843700749960886,0.0
-0.513063992653142,-1.8031015871490583,0.24745720940895782,-1.1317106703553796,0.29814793623627633,0.4170203143017487,0.9557534553194873,1.3914631095590502,0.6111915848621734,0.8244637190256239,0.1946516317852555,0.4909562600241345,0.8356021139330838,-0.053408412490491865,0.4382602622199999,-0.13274724082758502,0.0
-0.3566097541653766,-0.09196987327323285,-0.22938425140491286,-1.0269300012395375,0.11516854658852878,-1.1622899361831256,-0.41612532262533114,-1.177767459362557,-0.9162378990016661,-0.1440885497957064,-0.9417794050554301,0.9711971355295279,-0.6912705563200878,2.0463533568077987,0.547351171311,2.4843700749960886,0.0
0.6627725183438824,-1.1082627384361194,0.30788473166786895,0.2603028705278756,-0.9915505490539841,-0.051314290715163594,0.565049785159154,-0.17004859550503626,0.7528015997495034,-0.6813840041493271,-0.7551104986053025,-0.3298123763573101,-0.04301097714731925,0.9262533683650787,0.436939959674,2.3327389446603024,0.0
0.36109457411963636,0.47169989775341736,-0.270538831559787,-0.688531217738204,-0.9134245423862346,-0.8811527797473844,-1.1385202565673953,-0.8898737752841334,0.2451242691265219,-0.6813840041493271,0.38694014873201527,-0.004742594982299944,-0.3152069596410724,0.5954926565896328,-0.10613660237700001,0.41090777547543,0.0
-0.33129295340317094,0.47169989775341736,-1.2111649965287843,-0.9275189192099483,-0.7418556577814674,-0.8953452333346379,0.6799937695204399,0.02130410287614076,0.7528015997495034,0.6421200876453238,0.04869413060879701,0.9102589584962938,0.7055277491886837,0.22434359201356238,0.207299200076,-0.13274724082758502,0.0
0.23521639414348286,0.47169989775341736,-0.9184228817197122,-0.3764324046248231,-0.42765914783647896,-0.26760611531647754,0.9557534553194873,0.8047895054995755,0.24165820104239222,0.9797936205053815,-0.29132700490262,0.6188746369011849,-1.1435304128212984,0.05255501978778897,-0.452648828689,-0.13274724082758502,0.0
0.4909590216720224,-1.2392869374535598,0.44751539190467016,0.2603028705278756,-0.9915505490539841,0.3062280005094384,-0.22541108867540655,-0.10104390926699316,0.41501749887068246,-0.6813840041493271,-0.8395239240700747,-0.5631727213885734,-0.7264103326192748,0.535420332098218,0.547351171311,1.7045204459047745,0.0
0.0046219806595146455,-1.2382410038887246,0.31403493297774543,0.2603028705278756,0.6473714621405313,0.6556734821322678,0.5122921836376925,0.006624423879821321,-0.14270416580859668,-0.6813840041493271,0.2856238391510899,-0.22177336433918649,0.2133861415858498,0.8419980613232322,-0.452648828689,1.5074570764831294,0.0
0.151049418172428,0.4390165007903425,0.2498941936162764,-1.0448345249230895,0.3058713579594826,-1.4233541308052438,-0.31948272390020327,-1.177767459362557,-0.9726940005092186,-0.12208132127548593,-0.825533278408412,1.1419825929859209,-0.23986165213466495,2.1890559763067228,0.547351171311,2.3187485425146206,0.0
-0.513063992653142,0.35830863705805494,-0.17606049921611525,0.2603028705278756,0.3217578175319262,0.32638172305036367,0.2974634561236771,-0.09171002908105978,0.00017881769714749227,-0.6813840041493271,-0.605989845990226,-0.1262324964739407,-0.10814933346541734,0.31373730063009836,0.547351171311,0.6912906048444638,0.0
-0.02851626548352107,-0.1077044555536656,0.6840599002487366,0.2603028705278756,0.2617522811892659,0.11066878477898331,-0.029486858603970163,0.121352923276777,0.3710298074158507,0.1136229163209598,0.38694014873201527,-0.26831963782914275,0.1463200398880899,-0.7561027280812568,-0.452648828689,0.002104834241668749,0.0
-0.04654413314190622,0.10135234325632718,-0.8069992096112956,-1.4079835546397506,0.09672576103819015,-1.035102042051217,-0.5134202566122723,-1.177767459362557,-0.9726940005092186,-0.3055161619738275,-0.9041441433293097,1.0399764147170014,-0.5071186051535593,2.1141393854263257,0.547351171311,2.4843700749960886,0.0
0.7393159702745484,0.33272983745274537,-0.06723914012465187,0.2603028705278756,-0.9915505490539841,-0.4183969542822933,-0.9668879579755866,-0.42370026147549594,0.4735928412524875,-0.016956166172349834,0.38694014873201527,0.8397451707844432,0.8966752708694784,0.5388414490388396,0.016204988608999993,-0.13274724082758502,0.0
0.5293577640450385,0.18154853010312932,-1.2111649965287843,-1.0249302882947797,0.6000823035529741,-0.2063421314624786,0.7410229259102559,1.3914631095590502,-0.7474491980183182,0.7295456024399983,0.38694014873201527,0.9364980695418519,1.6273283453128782,0.3098892735637809,-0.18377218438700005,-0.13274724082758502,0.0
-0.37185161936159666,0.17266264775803766,0.3191698079934907,0.2603028705278756,0.47274014811159976,0.21005051166848226,0.06641490248790764,0.16788125411731977,-0.6737710473345196,-0.08504445243119485,-0.9417794050554301,-0.5506649551707828,-0.10646313395753544,-0.711656570082857,0.547351171311,-0.13274724082758502,0.0
-0.513063992653142,0.16874554235699202,0.5925022060030598,0.2603028705278756,0.6473714621405313,0.1500920732014512,0.32110871499854665,-0.07498216545122635,-0.10971081733409871,-0.5789221165391325,-0.4698684380950906,-0.6677184490826007,-1.3996952545228543,0.2781631633717272,0.4114704136049999,0.8278933267357655,0.0
-0.020601647313121,-0.08664399777734223,-0.7543385428928129,-1.461348482343153,0.13489355907996053,-0.9753179619849763,-0.04612808389757049,-1.177767459362557,-0.9726940005092186,-0.36261101118670536,-0.7378190187287641,0.8184151437073955,-0.42821629022191654,2.1890559763067228,0.547351171311,2.4371265647814733,0.0
0.47967364712378985,0.47169989775341736,-0.6165371106105487,-0.6395522230253632,-0.9915505490539841,-1.0113358335945841,-0.9150002300820906,-1.1331209261661515,0.2069513137617896,-0.6813840041493271,0.38694014873201527,0.11435091914307327,0.1246572811791305,0.4305204976941578,-0.301318523851,0.13759634300840534,0.0
-0.513063992653142,-0.2605537596516485,-0.36679064444783444,0.2603028705278756,0.4455846940858141,0.6303858822398325,0.21591036751784373,0.6038665084833896,0.2907908254394884,0.1796788740775098,0.38694014873201527,-0.3611107990557128,-0.1059135777919972,-0.7314073850484204,-0.353724487804,-0.13274724082758502,0.0
-0.43513354064549986,0.05135658486182724,0.1104894069953572,0.18717877427875834,0.4733230523652074,0.7867418514850825,0.9557534553194873,0.9044017216429592,0.3618848846535495,0.506200991705022,-0.10849816119138679,0.14205083039076083,-0.5934195385706091,-0.3550714674872323,-0.452648828689,-0.13274724082758502,0.0
1.1371644104871321,0.43259652172178964,0.711034429631451,0.2603028705278756,-0.5866279081043391,-0.16927185393189093,-1.1385202565673953,-0.3725855670915122,-0.5048967085518362,-0.6813840041493271,0.38408856976202144,-0.4878864479736475,0.9325406353397183,0.4072378452824748,-0.3695363593787,1.2976342123891609,0.0
0.2610259490742031,-0.12671221663718207,0.904377098087609,0.2603028705278756,0.4634285634422803,0.04240073211472434,0.2923418386732307,0.07517339982630133,0.7528015997495034,-0.11206604529907181,0.15347422013290662,-0.5650457121801821,-0.5395346456683783,-0.7561027280812568,-0.452648828689,0.2018315078147552,0.0
-0.03694127436241104,-0.7208469993817962,0.09944973733903614,0.2603028705278756,0.29307933185012397,0.14103891792456585,0.12796663363983599,-0.11541233135985646,-0.5395710270408661,-0.4233932244057179,-0.9417794050554301,-0.5647961036867157,-0.09114498463403103,-0.5620808595292299,0.547351171311,-0.13274724082758502,0.0
-0.49728952871421483,-0.02452160886034555,-1.2111649965287843,-1.5241123451356082,-0.029268820448884663,-1.262970937202707,-0.3601662243656307,-1.177767459362557,-0.7654935231173334,-0.11898172158972499,-0.8794111681854678,0.9395482490663011,-0.9482096464098817,2.1175346215551105,0.547351171311,2.4843700749960886,0.0
0.5175880521405323,0.47169989775341736,-0.050706130728104315,-0.7536927289559903,0.14506083541386985,-0.3173762892650339,0.9557534553194873,0.812200524653255,0.3774174063991131,0.8196695790227894,-0.21420537341418514,0.4759043852424106,-0.8878754013810847,-0.06793597810630748,-0.452648828689,-0.13274724082758502,0.0
-0.33670872408582053,0.12888417633939694,0.40655679705721964,0.2603028705278756,0.3674200609099441,0.25885901334081696,-0.054677324705963044,0.3554736853473108,0.5393287326173826,0.11390156408032809,0.38694014873201527,-0.33768146973932406,0.07906266774478266,-0.7535300118467424,-0.452648828689,-0.13274724082758502,0.0
0.31559894311955183,-0.5264940079327768,0.7765158479585158,-0.0848635782697825,0.6473714621405313,0.7867418514850825,0.5995200219263261,0.8726220073984999,0.05499662372132891,0.5282063749819974,-0.4862223058611842,0.27967991152520305,-1.6263399181336975,-0.15630084786199053,-0.452648828689,-0.13274724082758502,0.0
-0.513063992653142,-0.5802596433357657,0.15710305639579403,-0.23998755792097612,0.6473714621405313,0.7867418514850825,0.7529189225202907,0.8780108198714092,0.29056140917994655,0.5284678323743515,-0.20490213797053464,0.2735692564846969,-0.6081146428727525,-0.1673938694555706,-0.26769157199800003,-0.13274724082758502,0.0
-0.2425190588957045,0.47169989775341736,-1.2111649965287843,-0.7397840704358865,-0.8826338999514778,-1.101531658701313,0.46564502156588067,-0.2256163805444671,0.7528015997495034,0.5984321389693733,0.021693733131109717,1.5637135278211005,0.6902210452352627,0.6373580482222425,0.29468469828699995,-0.13274724082758502,0.0
0.15414354468210403,0.32110943242262013,-0.7278876250364072,-0.6461716194909957,-0.1644290433076813,-1.1016133890246609,-0.49167447585332824,-1.177767459362557,-0.9726940005092186,-0.00011289962992977279,-0.9310741331230757,1.3603624032181814,-0.12368580151701164,2.138646455864725,0.547351171311,2.4843700749960886,0.0
-0.19046295143694353,-0.27777825539746054,0.5868331864600459,0.2603028705278756,0.6473714621405313,0.23067916814186365,0.2949902719089901,0.20473857529272094,0.4499848456693079,0.3396363156443207,0.24516508704382656,-0.22026703384884572,-0.39820291569785593,-0.7561027280812568,-0.452648828689,0.20342761004197651,0.0
-0.3270270000311703,-0.4384588782902154,-0.07320462323090432,0.2603028705278756,0.2230507848296084,0.1152102401347245,-0.03576038918332411,-0.13867936255514285,-0.7420425795312889,-0.39482248299747036,-0.9417794050554301,-0.25528504505077504,-0.1033960624928503,-0.5098819294912226,0.547351171311,-0.13274724082758502,0.0
1.066987197310087,0.47169989775341736,-0.0675325071833125,-0.1384581230085691,-0.9203185477752871,-0.459734861302721,-1.1385202565673953,-0.6092151591294304,-0.07973891066976783,-0.6813840041493271,0.38694014873201527,-0.14049276993814536,-0.1441114341135082,0.3701926239790514,-0.3850587224456,0.20631168669748368,0.0
0.39057074931401775,-1.0836845511665265,1.656861146545858,0.2603028705278756,-0.9915505490539841,0.5279096442152591,-0.37265404212317993,0.17590775956173602,0.6637580419814199,-0.3689594620498537,-0.9338054917282584,-0.6677184490826007,-1.8269619265368828,0.3153581656306416,0.43429324615599996,1.6145309416011067,0.0
-0.021019222014227,-0.3118192478511686,1.2988929226505515,0.2603028705278756,0.6473714621405313,0.7347262100280211,-0.3491266175733696,1.040781965641075,-0.16892027378945199,0.413598435086573,0.3732995544636102,0.0903253336485457,0.22957140132983922,-0.699108886167627,-0.452648828689,-0.13274724082758502,0.0
-0.513063992653142,-0.18572492121849402,0.2270644248695721,0.2603028705278756,0.19224610403480263,0.18007730608019729,-0.36903785411105977,0.1709324915202773,-0.08210652001898233,0.14851797569784667,0.38694014873201527,-0.02082258081244506,0.37155403431205,-0.6567988007326181,-0.42578528339320004,-0.13274724082758502,0.0
-0.513063992653142,0.47169989775341736,0.5464914608979895,0.2603028705278756,0.6473714621405313,0.585682269167331,0.20482346903245127,0.47685056562263567,-0.3477045548891911,-0.016747233043582766,-0.74444051212117,-0.6677184490826007,-1.672011835828045,0.09355566711887248,0.01744389602499996,0.9717961809883937,0.0
1.1371644104871321,-0.4235255944613522,0.7367836889760226,0.2603028705278756,-0.5575583269907383,0.07194597804914135,-0.2624986986661761,-0.20024451942999086,-0.14791494246547304,-0.6813840041493271,-0.9417794050554301,-0.4782858056323463,-0.5176357301226561,0.3627470274296718,0.5078774871,1.368497575342901,0.0
0.09753278208550095,0.09684474780520275,1.1908820607864214,0.2603028705278756,0.6473714621405313,0.6700662903707176,-0.0517908657213052,1.0549176935053266,-0.41439241620502815,0.4792330170578937,0.04690866565231194,0.22650959171660717,-0.45248248216040743,-0.7188384560642392,-0.452648828689,-0.13274724082758502,0.0
1.1371644104871321,0.47169989775341736,0.45849013239170694,-0.38113715812502197,-0.484565173471694,-0.5407823838324483,-0.776011836107096,-0.5673124635287132,-0.21051034318710976,-0.6813840041493271,0.12722425162307804,-0.20890918833256564,-0.09969327894531331,0.5117057441157902,-0.452648828689,0.8951402480031185,0.0
1.036529016127066,-0.3897849286448055,-0.04068247504975075,0.2603028705278756,-0.7746013198765291,-0.2620936026605388,0.10248700543651032,-0.3981197929361913,0.1907532815822281,-0.6813840041493271,-0.9417794050554301,-0.2688056303089794,-0.2735660094441954,0.7637384036507708,0.547351171311,2.0348920062529916,0.0
-0.513063992653142,-0.3079038891821439,0.9432336515193632,-1.4411822971415484,0.6473714621405313,-1.8384002499250804,-0.6854393144221256,-1.177767459362557,-0.5918010436183949,0.1484289441240756,0.2814854552822833,1.0516327313240312,1.2247782972077441,2.1890559763067228,-0.4299779236508,1.9490390988270692,0.0
0.8034103514254436,0.4509877851097987,-0.15799740044198887,0.2603028705278756,-0.022935504182837393,0.17383624633001388,0.23426432281479906,0.9336893047497326,0.44352898559005854,0.278771630775881,0.38694014873201527,-0.3506608024294127,0.04688813923600085,-0.7561027280812568,-0.452648828689,0.04362321390698947,0.0
0.04312201210629641,0.47169989775341736,-0.5950340544541558,-0.6507835927265256,-0.9915505490539841,-1.1460264078478646,-0.23741103679781522,-0.40269231566458846,0.5992101957871583,-0.09457958130935755,0.38694014873201527,0.29792833923129164,0.8207241406392293,0.5938792826061445,0.21422102445899993,-0.13274724082758502,0.0
-0.513063992653142,-0.574811920265422,-0.32480722929938766,-0.8347071593871479,0.10925385976207029,0.302319766839963,0.9557534553194873,1.3914631095590502,0.6481949931110702,0.9600247857344792,0.1279321002992855,0.6133879188248037,0.6033112531030123,0.03967253262398571,0.10324964620299992,-0.13274724082758502,0.0
0.9537013187885807,-0.7485281383390594,1.656861146545858,0.2603028705278756,-0.5706038146213399,0.35332508395064316,-0.9310060319500264,0.10672762340457191,0.40203125652082244,0.579745408519408,0.36554714455069076,0.5919382091815596,0.4283056275625969,-0.23809796657551366,-0.452648828689,-0.13274724082758502,0.0
-0.513063992653142,0.34745576524536465,-0.018711598101613602,0.2603028705278756,0.11113590617087435,-0.06703146042228159,-0.036107585506625656,-0.2685215171474293,-0.3679363469548695,-0.6813840041493271,-0.7274279657232576,-0.13090027472352903,-0.44758678483749387,0.4821046982402073,0.547351171311,0.953416873855188,0.0
0.6710498180639929,0.47169989775341736,-0.10570930871214326,-0.1799000804474669,-0.9642452041730575,-0.4864739135180452,-1.1385202565673953,-0.6854398281181392,-0.08517975622038691,-0.6813840041493271,0.38694014873201527,-0.2033679300620335,0.11017867550828675,0.24137844338786646,-0.330910013693,0.05576846734889884,0.0
-0.08965402758473334,-0.4281362370890701,0.771495097152253,0.2603028705278756,0.5193768562535618,0.3445462076529054,0.05639847243098124,0.2614240022494307,0.5921386845839506,0.1648218525296132,0.38694014873201527,-0.3341173099541021,-0.039351204591602594,-0.7561027280812568,-0.452648828689,-0.09256516726896127,0.0
-0.38596098444715427,-0.49019861665868614,0.13846126436840553,0.2603028705278756,0.6473714621405313,0.6601591250950166,0.336029722755552,0.5111372805525916,0.7386325965782664,0.25724115028376043,0.36704513285078777,-0.36557532405296056,-0.24792425308112756,-0.7561027280812568,-0.452648828689,0.18857210677356145,0.0
-0.009113378228967314,-0.6852355592570012,0.37509101764818964,0.2603028705278756,-0.08830333467670402,-0.5989258750524412,-0.4598118244367398,-0.8365289429723601,-0.9726940005092186,-0.6813840041493271,-0.5502905612913056,-0.4202697668681231,0.45358572351493853,-0.7347397745498251,0.547351171311,-0.12494290295186448,0.0
0.24216000690785092,0.47169989775341736,-0.6285241084402657,-0.30008815576962855,-0.9915505490539841,-0.3901196092676553,-0.6539002602149436,-0.09559421780695342,0.20529003451637926,0.21907627626089143,0.38694014873201527,0.49283382338332854,0.9059056035056884,-0.003953169139291819,0.12394784712099993,-0.13274724082758502,0.0
0.16254295872969052,-0.830046494489513,0.9702677696059219,0.2603028705278756,0.20985652752795522,0.21754941248650536,0.06962944240889826,-0.19762860533272425,-0.18512301160947697,-0.6813840041493271,-0.9417794050554301,-0.45242527073622824,-0.10090857288520963,-0.5108669155444917,0.547351171311,0.1273123092761109,0.0
0.0038046998264874097,0.47169989775341736,-0.8709831241531828,-0.6758689879086212,-0.9915505490539841,-0.7407682280260413,-1.1130964582157286,-0.6374994218479961,-0.29531685136147967,-0.6813840041493271,0.38694014873201527,-0.4426942756993162,0.38921077441340246,-0.12983591341582068,-0.279481821238,-0.06399514738218268,0.0
-0.2559945990238047,0.07148501469686101,-0.9459052383757297,-1.242285765986667,-0.15570387804698216,-1.1196419179686878,-0.6399173395329978,-1.177767459362557,-0.8851802951749691,0.017156455756104767,-0.9417794050554301,1.237510582607045,-0.18952861816095323,2.115912143856344,0.547351171311,2.4843700749960886,0.0
-0.1677680211200801,-0.018039963539045845,-1.2111649965287843,-1.370773316367477,0.44244843142909135,-0.4539420155004076,0.7053532176236645,-0.7205434728162036,-0.7017399489030908,-0.6813840041493271,-0.832045559016114,0.3322641030962132,-1.5066081102121864,1.690837676324161,0.547351171311,2.4843700749960886,0.0
-0.513063992653142,0.47169989775341736,0.3449692191431779,0.20697529079849064,0.5046798248767383,0.3552065563780352,0.35230995814807403,0.15569177365262227,0.07872097220946997,-0.3370183322947297,0.04037440923325502,-0.6677184490826007,1.8062065799369675,0.18616414659308517,-0.03916753093800002,0.8173763397526114,0.0
1.0475604471554412,0.10428502192522517,0.21273117264454666,0.2603028705278756,-0.6382156795206088,0.08907111756897969,0.4175878249311836,1.0495006666543862,0.7528015997495034,1.0365232735586256,-0.019534724143630965,0.6388033893080558,-0.5865801204476615,0.01991238657388841,-0.452648828689,-0.13274724082758502,0.0
-0.2199509709410602,-0.012402844667807108,-1.1547963675763704,-1.5210110707515652,-0.3296335054925433,-1.423182596524594,-1.0942291991631323,-1.177767459362557,-0.9726940005092186,-0.06939891405169964,-0.6720585186074219,0.9745398732820407,-0.27373412148435683,2.1890559763067228,0.547351171311,2.2940131773484844,0.0
0.12448484365332184,0.47169989775341736,-0.5608914043129165,-0.43710778022962954,-0.9915505490539841,-0.6351084323969977,-1.1157868513700355,-0.6401164234851472,-0.15590385453347153,-0.6813840041493271,0.38694014873201527,-0.296566572081534,0.6351660811039727,0.4853467831299726,-0.3957766134917,1.2899912872590686,0.0
-0.15710605288043614,0.47169989775341736,-1.1784003001114993,-1.0486421575013116,-0.9915505490539841,-1.188567449579925,-0.09244890035453021,-0.3386591477530659,0.7528015997495034,0.04234997559305735,0.1432949945803116,0.8134834246645979,0.9198255934900998,0.13324063765905172,0.26026330415699994,-0.13274724082758502,0.0
-0.45614054866780507,0.27808382711844654,0.30839106973236374,0.2603028705278756,0.32296908451740414,-0.1685430349007829,0.5933803928184813,-0.46421870857696634,0.2666084662961712,-0.6813840041493271,0.38694014873201527,0.12438109886907851,-0.051867696367441964,0.45231156702875186,-0.452648828689,0.974526660899874,0.0
-0.513063992653142,-1.0044443058105768,-0.0990708531058799,-0.5396008272811863,0.05734756073733418,0.7867418514850825,0.36723960053276516,1.0482501560661588,0.36212335063367,0.6270242188565204,0.11526078076162083,0.3453011297432948,1.181750999768187,-0.13406491018163916,0.547351171311,-0.13274724082758502,0.0
-0.513063992653142,-1.1952423640981047,-0.1167145236002529,-0.5028588363904563,0.3207248952191215,0.7867418514850825,0.9557534553194873,1.1869357317427711,0.4256687322170385,0.7185146748970663,-0.07588800907275198,0.4276211254982269,0.0613105304171202,-0.06933808398988565,0.08794738763299992,-0.13274724082758502,0.0
1.1371644104871321,0.47169989775341736,0.6014233930744535,-0.5886738782594483,-0.5299288208290315,-0.5927210041025209,-1.1385202565673953,-0.4877678943947162,-0.9094540896244383,-0.6813840041493271,-0.13725515911856784,-0.6392443110243035,0.9977844526959041,-0.10804584287584311,-0.22844595604800003,0.4062420609703083,0.0
0.029755912422818227,-1.2696690186731807,-0.6596002634490472,-0.0958533932806991,0.29789974934132707,0.7867418514850825,0.7793045151436555,0.41963961762415936,-0.08520026872227818,-0.11400524045790596,-0.9417794050554301,-0.6239357853666744,-0.6198068260532035,-0.7303227773107178,0.547351171311,-0.13274724082758502,0.0
-0.17660145096563523,-0.1762938075639722,0.5810445364157054,0.2603028705278756,0.17354441242168792,-0.05550296462921211,-0.1871676934216493,0.14409503632594242,0.7216209181779282,0.2742258480294527,0.38694014873201527,-0.2522245527437582,0.029202239525184887,-0.7402752667565922,-0.452648828689,-0.13274724082758502,0.0
0.16286453257335717,-0.2265660528242302,0.48272134565362274,-1.5464568126871776,0.45642190248759124,-1.8730505485540392,-0.8813021645813793,-1.177767459362557,-0.9726940005092186,-0.0030133049909008315,0.08379258961463139,0.6782146913339638,1.8062065799369675,1.961887174329326,-0.28750395984700006,2.4843700749960886,0.0
0.10789678014058966,0.2401608349965562,1.3800843928466422,0.2603028705278756,0.5498815121990883,0.18041317674785287,0.10876183882165485,0.2966555034298498,0.20483015583621536,-0.014437777545028509,0.38694014873201527,-0.39496503918899717,0.07681873809768537,-0.7561027280812568,-0.452648828689,-0.13041573113446683,0.0
0.19996246345967553,0.2056277160416537,-0.7981670176148277,-1.0500894184150105,-0.125139188902807,-1.0657696362514264,-0.7240991048592332,-1.177767459362557,-0.8810795142851571,0.021554691887414164,-0.9417794050554301,1.2770269950838555,-0.4122855368456537,2.1890559763067228,0.547351171311,2.422439935815506,0.0
-0.513063992653142,-0.10001122266234186,-0.13588353773500572,0.2603028705278756,-0.6534386781891045,-0.08372711774361989,-0.9969617638365336,-0.09751553687437378,0.5424172207487515,0.31752482816815014,0.38694014873201527,0.689264397575789,1.194409298837752,0.07443121309742887,0.4190911945,-0.13274724082758502,0.0
0.6798703119671231,0.38721826311406493,-0.21147160750694405,0.2603028705278756,-0.987949376119036,-0.44242314141732253,-1.1385202565673953,-0.8266262020108085,0.24866999515331364,-0.5232023388538848,0.38694014873201527,0.37861177807220314,-0.8938933442776034,0.4544294964567583,-0.36589744332600005,-0.13274724082758502,0.0
